__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1748598532.495425,82.996000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.971199036,-105.380607605,0.000000000,-19.965000153,9.415840149
1748598532.497841,82.999000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.957698822,-107.189620972,0.000000000,-19.965000153,9.365159035
1748598532.500195,83.001000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.957698822,-104.969940186,0.000000000,-19.965000153,9.319530487
1748598532.502585,83.004000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.957698822,-104.969940186,0.000000000,-19.965000153,9.278465271
1748598532.504961,83.006000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.944198608,-106.761322021,0.000000000,-19.965000153,9.241543770
1748598532.507374,83.008000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.930698395,-106.367362976,0.000000000,-19.965000153,9.208324432
1748598532.509824,83.011000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.917198181,-105.944618225,0.000000000,-19.965000153,9.178437233
1748598532.512338,83.013000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.903697968,-105.544174194,0.000000000,-19.965000153,9.151550293
1748598532.514792,83.016000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.903697968,-103.327293396,0.000000000,-19.965000153,9.127312660
1748598532.517234,83.018000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.876697540,-106.682952881,0.000000000,-19.965000153,9.105601311
1748598532.519675,83.021000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.863195419,-104.233222961,0.000000000,-19.965000153,9.086027145
1748598532.522208,83.023000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.863195419,-102.095252991,0.000000000,-19.965000153,9.068363190
1748598532.524729,83.026000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.836194992,-105.421302795,0.000000000,-19.965000153,9.052580833
1748598532.527276,83.028000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.822696686,-102.954010010,0.000000000,-19.965000153,9.038335800
1748598532.529898,83.031000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.809194565,-102.489677429,0.000000000,-19.965000153,9.025524139
1748598532.532351,83.033000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.795696259,-102.084815979,0.000000000,-19.965000153,9.014002800
1748598532.534780,83.036000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.795696259,-100.041999817,0.000000000,-19.965000153,9.003578186
1748598532.537214,83.038000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.782194138,-101.785881042,0.000000000,-19.965000153,8.994260788
1748598532.539649,83.041000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.768693924,-101.369628906,0.000000000,-19.965000153,8.985882759
1748598532.542100,83.043000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.768693924,-99.220619202,0.000000000,-19.965000153,8.978284836
1748598532.544578,83.046000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.768693924,-99.220619202,0.000000000,-19.965000153,8.971446991
1748598532.546997,83.048000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.755193710,-100.970436096,0.000000000,-19.965000153,8.965360641
1748598532.549388,83.050000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.755193710,-98.809959412,0.000000000,-19.965000153,8.959822655
1748598532.551785,83.053000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.755193710,-98.809959412,0.000000000,-19.973999023,7.527740479
1748598532.554169,83.055000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.755193710,-98.809959412,0.000000000,-19.973999023,7.436879158
1748598532.556561,83.058000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.755193710,-98.809959412,0.000000000,-19.973999023,7.355104446
1748598532.558981,83.060000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.755193710,-98.809959412,0.000000000,-19.973999023,7.281507015
1748598532.561381,83.062000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.741693497,-100.607810974,0.000000000,-19.973999023,7.215257168
1748598532.563768,83.065000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.741693497,-98.399299622,0.000000000,-19.973999023,7.155650139
1748598532.566303,83.067000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.741693497,-98.399299622,0.000000000,-19.973999023,7.102003574
1748598532.568629,83.070000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.741693497,-98.399299622,0.000000000,-19.965000153,8.509928703
1748598532.570980,83.072000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.714693069,-102.002410889,0.000000000,-19.965000153,8.550168991
1748598532.573331,83.074000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.714693069,-97.577972412,0.000000000,-19.965000153,8.586172104
1748598532.575706,83.077000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.714693069,-97.577972412,0.000000000,-19.965000153,8.618575096
1748598532.578091,83.079000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.701190948,-99.381652832,0.000000000,-19.965000153,8.647840500
1748598532.580464,83.081000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.701190948,-97.167259216,0.000000000,-19.965000153,8.674083710
1748598532.582852,83.084000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.687692642,-98.972282410,0.000000000,-19.965000153,8.697799683
1748598532.585212,83.086000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.687692642,-96.756652832,0.000000000,-19.965000153,8.719055176
1748598532.587604,83.089000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.687692642,-96.756652832,0.000000000,-19.965000153,8.738183975
1748598532.589973,83.091000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.674190521,-98.553825378,0.000000000,-19.965000153,8.755491257
1748598532.592337,83.093000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.660692215,-98.146301270,0.000000000,-19.965000153,8.771072388
1748598532.594720,83.096000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.660692215,-95.935325623,0.000000000,-19.965000153,8.785014153
1748598532.597121,83.098000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.660692215,-95.935325623,0.000000000,-19.965000153,8.797562599
1748598532.599792,83.101000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.647190094,-97.725128174,0.000000000,-19.965000153,8.808941841
1748598532.601989,83.103000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.620189667,-98.888565063,0.000000000,-19.965000153,8.819271088
1748598532.604318,83.105000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.606689453,-96.530227661,0.000000000,-19.965000153,8.828497887
1748598532.606821,83.108000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.593189240,-96.134887695,0.000000000,-19.965000153,8.836809158
1748598532.609129,83.110000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.593189240,-93.881965637,0.000000000,-19.965000153,8.844214439
1748598532.611494,83.112000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.593189240,-93.881965637,0.000000000,-19.965000153,8.850879669
1748598532.613869,83.115000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.579689026,-95.696609497,0.000000000,-19.965000153,8.856956482
1748598532.616217,83.117000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.566188812,-95.294448853,0.000000000,-19.965000153,8.862432480
1748598532.618606,83.120000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.566188812,-93.060638428,0.000000000,-19.965000153,8.867290497
1748598532.620949,83.122000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.566188812,-93.060638428,0.000000000,-19.965000153,8.871662140
1748598532.623309,83.124000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.566188812,-93.060638428,0.000000000,-19.965000153,8.875597000
1748598532.625703,83.127000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.566188812,-93.060638428,0.000000000,-19.965000153,8.879137993
1748598532.628067,83.129000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.552688599,-94.864059448,0.000000000,-19.973999023,7.459723949
1748598532.630448,83.131000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.539188385,-94.458999634,0.000000000,-19.973999023,7.375715733
1748598532.632880,83.134000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.552688599,-90.435897827,0.000000000,-19.973999023,7.300166607
1748598532.635243,83.136000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.552688599,-92.649978638,0.000000000,-19.973999023,7.232144833
1748598532.637620,83.139000000,0.000000000,-1000.073669434,0.000000000,0.000000000,-17.552688599,-92.649978638,0.000000000,-19.973999023,7.170925140
