__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880334.128644,40.176000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.989768982,16.229431759,16.025999069,-5.719154358,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.131216,40.178000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.989646912,16.180358672,15.953997612,-8.276407242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.133740,40.181000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.989524841,16.106170219,15.890997887,-6.838456154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.136310,40.183000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.989395142,16.056341882,15.827998161,-8.493286133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.138874,40.186000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.989273071,15.981095012,15.756002426,-7.790417671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.141369,40.188000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.989151001,15.930611886,15.684000969,-10.279189110,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.143871,40.191000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.989028931,15.854315252,15.621001244,-8.590973854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.146418,40.193000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.988906860,15.803086536,15.548999786,-10.962868690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.148911,40.196000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.988777161,15.725748107,15.476998329,-10.063100815,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.151580,40.199000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.988655090,15.673877087,15.404997826,-12.409472466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.154176,40.201000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.988533020,15.595505740,15.341998100,-10.635463715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.156672,40.204000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.988410950,15.516518602,15.261000633,-10.487057686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.159216,40.206000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.988288879,15.463553723,15.188999176,-12.756319046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.161663,40.209000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.988166809,15.383547469,15.125999451,-10.731256485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.164186,40.211000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.988052368,15.329855210,15.053997993,-12.856504440,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.166697,40.214000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.987922668,15.248838227,14.981999397,-21.790233612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.169269,40.216000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.987800598,15.194526839,14.918999672,-22.984224319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.171747,40.219000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.987678528,15.112508394,14.864998817,-19.573650360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.174258,40.221000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.987556458,15.057480192,14.793000221,-21.626201630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.176775,40.224000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.987434387,14.974468900,14.720999718,-20.053720474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.179275,40.226000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.987304688,14.918834828,14.657999992,-21.063753128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.181796,40.229000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.987182617,14.834840170,14.595000267,-18.363361359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.184322,40.231000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.987060547,14.778500162,14.523001671,-20.261451721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.186881,40.234000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.986938477,14.693530977,14.451000214,-18.454149246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.189443,40.237000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.986816406,14.636598623,14.396999359,-18.326087952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.192091,40.239000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.986694336,14.550664597,14.315999031,-17.392904282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.194835,40.242000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.986564636,14.493037498,14.252999306,-18.210340500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.197556,40.245000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.986434937,14.406203109,14.181000710,-16.251590729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.200288,40.247000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.986297607,14.318744833,14.100000381,-15.208129883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.203032,40.250000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.986167908,14.230721179,14.037000656,-12.097602844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.205823,40.253000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.986038208,14.171707568,13.956001282,-14.758424759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.208457,40.255000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.985900879,14.082749236,13.875000954,-13.538529396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.210986,40.258000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.985778809,13.993291927,13.811998367,-10.222755432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.213570,40.261000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.985656738,13.933289617,13.731000900,-12.670753479,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.216093,40.263000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.985534668,13.842856558,13.659000397,-10.177974701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.218697,40.266000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.985404968,13.782302568,13.586998940,-11.596604347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.221207,40.268000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.985282898,13.690960756,13.515000343,-9.010270119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.223762,40.271000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.985160828,13.599078354,13.442998886,-6.312345982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.226270,40.273000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.985038757,13.537505279,13.361999512,-8.595337868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.228808,40.276000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.984916687,13.444729855,13.280999184,-6.795186520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.231316,40.278000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.984786987,13.382624002,13.209000587,-8.044123650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.233856,40.281000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.984664917,13.288966069,13.136999130,-5.173485279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.236336,40.283000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.984542847,13.226215732,13.055999756,-7.330921173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.238848,40.286000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.984420776,13.131685226,12.974999428,-5.337028503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.241363,40.288000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.984298706,13.068416918,12.903000832,-6.452384472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.243883,40.291000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.984176636,12.973024537,12.822000504,-4.366171360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.246403,40.293000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.984046936,12.909124463,12.741001129,-6.413952827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.248911,40.296000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.983924866,12.812941688,12.660000801,-4.248401165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.251664,40.299000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.983802795,12.748477333,12.579000473,-6.251602650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.254186,40.301000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-80.402160645,12.651392348,12.488999367,-5.131257534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.256790,40.304000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-81.939231873,12.553807821,12.407999039,-2.841560125,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.259228,40.306000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.983428955,12.488517452,12.326998711,-4.773503304,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.261732,40.309000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.983306885,12.390109136,12.245999336,-2.375224113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.264253,40.311000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.983184814,12.324210585,12.164999008,-4.229090691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.266722,40.314000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.983062744,12.224988960,12.083998680,-1.749063015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.269265,40.316000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-79.982948303,12.158615089,11.994000435,-4.498868465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.271810,40.319000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-80.271087646,12.058591344,11.913000107,-1.961491585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.274431,40.321000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.215141296,11.991622769,11.823000908,-4.715980053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.277032,40.324000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-81.882781982,11.890871811,11.742001534,-2.141811609,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.279646,40.327000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-80.313980103,11.823379311,11.651999474,-4.889538288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.282259,40.329000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.214767456,11.721784013,11.562001228,-3.204549551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880334.284917,40.332000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-81.872268677,11.619725878,11.471999168,-1.471338391,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
