__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751979361.260078,21.856000000,59.481681824,0.030000001,0.000000000,1.242344022,0.929273665,-72.989578247,4.969368935,4.866000175,-20.849725723,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.262768,21.859000000,59.481681824,0.030000001,0.000000000,1.242344022,0.929273665,-72.989700317,4.969368935,4.892999172,-17.392017365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.265441,21.862000000,59.481681824,0.030000001,0.000000000,1.242344022,0.942773223,-72.596252441,4.969368935,4.928999901,-12.971876144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.268027,21.864000000,59.494281769,0.030000001,0.000000000,1.236861825,0.942773223,-69.850936890,5.030210495,4.947000027,-18.465940475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.270600,21.867000000,59.494281769,0.030000001,0.000000000,1.236861825,0.942773223,-69.851058960,5.030210495,4.973999023,-14.991702080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.273328,21.870000000,59.494281769,0.030000001,0.000000000,1.236861825,0.942773223,-69.851173401,5.030210495,5.001000881,-11.495475769,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.276015,21.872000000,59.528724670,0.030000001,0.000000000,1.245774269,0.942773223,-71.325157166,5.076842308,5.018998623,-15.087026596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.278638,21.875000000,59.528724670,0.030000001,0.000000000,1.245774269,0.956272781,-70.932380676,5.076842308,5.036998749,-12.498618126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.281309,21.878000000,59.528724670,0.030000001,0.000000000,1.245774269,0.956272781,-69.092971802,5.076842308,5.064000607,-9.024420738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.283917,21.880000000,59.528724670,0.030000001,0.000000000,1.245774269,0.956272781,-69.093093872,5.076842308,5.072999477,-7.376781940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.286537,21.883000000,59.528724670,0.030000001,0.000000000,1.245774269,0.956272781,-69.093208313,5.076842308,5.082001209,-5.774236679,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.289114,21.886000000,59.528724670,0.030000001,0.000000000,1.245774269,0.956272781,-69.093330383,5.076842308,5.099998474,-3.301853180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.291714,21.888000000,59.585857391,0.030000001,0.000000000,1.229889512,0.956272781,-66.466575623,5.096720695,5.109000206,-4.394564152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.294435,21.891000000,59.585857391,0.030000001,0.000000000,1.229889512,0.956272781,-66.466682434,5.096720695,5.117999077,-2.873808622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.297296,21.894000000,59.585857391,0.030000001,0.000000000,1.229889512,0.956272781,-66.466804504,5.096720695,5.127000332,-1.372188687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.300068,21.896000000,59.677688599,0.030000001,0.000000000,1.216683745,0.956272781,-64.283081055,5.132735252,5.135999203,-4.690054417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.302758,21.899000000,59.677688599,0.030000001,0.000000000,1.216683745,0.956272781,-64.283195496,5.132735252,5.145000935,-3.244782448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.305701,21.902000000,59.677688599,0.030000001,0.000000000,1.216683745,0.956272781,-64.283302307,5.132735252,5.145000935,-2.757200718,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.308278,21.905000000,59.697296143,0.030000001,0.000000000,1.221895576,0.956272781,-65.145301819,5.151583195,5.153999805,-3.884990692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.310889,21.907000000,59.697296143,0.030000001,0.000000000,1.221895576,0.956272781,-65.145408630,5.151583195,5.153999805,-3.464356184,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.313468,21.910000000,59.697296143,0.030000001,0.000000000,1.221895576,0.942773223,-65.472640991,5.151583195,5.153999805,-3.087184906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.316096,21.912000000,59.697296143,0.030000001,0.000000000,1.221895576,0.942773223,-67.378059387,5.151583195,5.153999805,-2.746330500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.318680,21.915000000,59.697296143,0.030000001,0.000000000,1.221895576,0.942773223,-67.378173828,5.151583195,5.153999805,-2.439561367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.321288,21.918000000,59.697296143,0.030000001,0.000000000,1.221895576,0.942773223,-67.378280640,5.151583195,5.153999805,-2.163469076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.323884,21.920000000,59.742095947,0.030000001,0.000000000,1.214849949,0.942773223,-66.213256836,5.165822029,5.153999805,-3.808454752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.326483,21.923000000,59.742095947,0.030000001,0.000000000,1.214849949,0.942773223,-66.213371277,5.165822029,5.145000935,-4.499014854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.329179,21.925000000,59.742095947,0.030000001,0.000000000,1.214849949,0.942773223,-66.213485718,5.165822029,5.145000935,-4.325987339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.331781,21.928000000,59.857780457,0.030000001,0.000000000,1.218477726,0.942773223,-66.813522339,5.208398342,5.135999203,-10.749389648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.334403,21.931000000,59.857780457,0.030000001,0.000000000,1.218477726,0.942773223,-66.813636780,5.208398342,5.135999203,-10.637186050,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.337026,21.933000000,59.857780457,0.030000001,0.000000000,1.218477726,0.942773223,-66.813751221,5.208398342,5.135999203,-10.536202431,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.339634,21.936000000,59.858093262,0.030000001,0.000000000,1.239794135,0.942773223,-70.338958740,5.273517609,5.127000332,-20.020498276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.342226,21.939000000,59.858093262,0.030000001,0.000000000,1.239794135,0.942773223,-70.339080811,5.273517609,5.117999077,-20.878822327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.345074,21.941000000,59.858093262,0.030000001,0.000000000,1.239794135,0.942773223,-70.339202881,5.273517609,5.117999077,-20.858917236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.347777,21.944000000,59.858093262,0.030000001,0.000000000,1.239794135,0.942773223,-70.339332581,5.273517609,5.109000206,-21.777614594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.350399,21.947000000,59.858093262,0.030000001,0.000000000,1.239794135,0.942773223,-70.339454651,5.273517609,5.099998474,-22.704896927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.353018,21.949000000,59.858093262,0.030000001,0.000000000,1.239794135,0.942773223,-70.339576721,5.273517609,5.091000080,-23.659893036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.355649,21.952000000,59.989295959,0.030000001,0.000000000,1.227028251,0.942773223,-68.228599548,5.321307182,5.091000080,-30.075313568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.358207,21.955000000,59.989295959,0.030000001,0.000000000,1.227028251,0.942773223,-68.228713989,5.321307182,5.091000080,-30.130140305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.360920,21.957000000,59.989295959,0.030000001,0.000000000,1.227028251,0.929273665,-68.566879272,5.321307182,5.091000080,-30.179838181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.363594,21.960000000,60.072113037,0.030000001,0.000000000,1.253142476,0.929273665,-74.779907227,5.384256840,5.082001209,-39.521808624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.366190,21.963000000,60.072113037,0.030000001,0.000000000,1.253142476,0.929273665,-74.780036926,5.384256840,5.091000080,-38.669017792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.368790,21.965000000,60.072113037,0.030000001,0.000000000,1.253142476,0.929273665,-74.780166626,5.384256840,5.091000080,-38.701572418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.371377,21.968000000,60.106544495,0.030000001,0.000000000,1.269832015,0.929273665,-77.540252686,5.455531120,5.091000080,-48.208267212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.373952,21.970000000,60.106544495,0.030000001,0.000000000,1.269832015,0.929273665,-77.540390015,5.455531120,5.099998474,-47.323104858,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.376571,21.973000000,60.106544495,0.030000001,0.000000000,1.269832015,0.929273665,-77.540527344,5.455531120,5.109000206,-46.406810760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.379266,21.976000000,60.106544495,0.030000001,0.000000000,1.269832015,0.929273665,-77.540672302,5.455531120,5.109000206,-46.374084473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.381864,21.978000000,60.106544495,0.030000001,0.000000000,1.269832015,0.929273665,-77.540809631,5.455531120,5.117999077,-45.424015045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.384451,21.981000000,60.106544495,0.030000001,0.000000000,1.269832015,0.929273665,-77.540954590,5.455531120,5.127000332,-44.457107544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.387178,21.983000000,60.272068024,0.030000001,0.000000000,1.259832263,0.929273665,-75.887420654,5.538318157,5.135999203,-54.479637146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.389832,21.986000000,60.272068024,0.030000001,0.000000000,1.259832263,0.929273665,-75.887565613,5.538318157,5.163001060,-51.610488892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.392597,21.989000000,60.272068024,0.030000001,0.000000000,1.259832263,0.929273665,-75.887702942,5.538318157,5.180998802,-49.583019257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.395348,21.992000000,60.338985443,0.030000001,0.000000000,1.300172925,0.929273665,-82.559005737,5.649517536,5.190000057,-63.233562469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.397961,21.994000000,60.338985443,0.030000001,0.000000000,1.300172925,0.929273665,-82.559158325,5.649517536,5.226000786,-59.330833435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.400572,21.997000000,60.338985443,0.030000001,0.000000000,1.300172925,0.942773223,-82.216926575,5.649517536,5.261998653,-55.369750977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.403286,22.000000000,60.338985443,0.030000001,0.000000000,1.300172925,0.942773223,-80.327026367,5.649517536,5.279999256,-53.155220032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.405945,22.002000000,60.338985443,0.030000001,0.000000000,1.300172925,0.942773223,-80.327178955,5.649517536,5.307001114,-49.984928131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.408543,22.005000000,60.338985443,0.030000001,0.000000000,1.300172925,0.942773223,-80.327323914,5.649517536,5.342998981,-45.883022308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.411149,22.008000000,60.413074493,0.030000001,0.000000000,1.320253849,0.942773223,-83.648262024,5.775578499,5.370000839,-59.399227142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.413726,22.010000000,60.413074493,0.030000001,0.000000000,1.320253849,0.942773223,-83.648414612,5.775578499,5.423998833,-53.381580353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.416291,22.013000000,60.413074493,0.030000001,0.000000000,1.320253849,0.956272781,-83.358787537,5.775578499,5.477999687,-47.282630920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.418850,22.015000000,60.589054108,0.030000001,0.000000000,1.340517402,0.956272781,-84.767272949,5.903323650,5.487001419,-62.599731445,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979361.421433,22.018000000,60.589054108,0.030000001,0.000000000,1.340517402,0.969775021,-84.453521729,5.903323650,5.532000542,-57.329505920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
